1501,0.998828412579
1502,0.998831318561
1503,0.998834221185
1504,0.998837117094
1505,0.998840001251
1506,0.998842871979
1507,0.998845739348
1508,0.998848593288
1509,0.99885142876
1510,0.998854255839
1511,0.998857081239
1512,0.998859903281
1513,0.998862706857
1514,0.998865476857
1515,0.998868240142
1516,0.998871000069
1517,0.998873748245
1518,0.998876494741
1519,0.998879232844
1520,0.998881960875
1521,0.998884670438
1522,0.998887374965
1523,0.998890072778
1524,0.998892758838
1525,0.998895444899
1526,0.998898119208
1527,0.998900785123
1528,0.998903440965
1529,0.998906091771
1530,0.998908740898
1531,0.998911390026
1532,0.998914039153
1533,0.998916686601
1534,0.998919329013
1535,0.998921963031
1536,0.998924590334
1537,0.998927209243
1538,0.998929824795
1539,0.998932401734
1540,0.998934973637
1541,0.998937543861
1542,0.998940110728
1543,0.998942662485
1544,0.998945212564
1545,0.998947755928
1546,0.998950284182
1547,0.998952812437
1548,0.998955339012
1549,0.998957857194
1550,0.998960373697
1551,0.9989628902
1552,0.998965403345
1553,0.998967916491
1554,0.998970421242
1555,0.998972925994
1556,0.998975417315
1557,0.998977888491
1558,0.998980359666
1559,0.998982829163
1560,0.998985296981
1561,0.998987759763
1562,0.998990217509
1563,0.998992675254
1564,0.998995131321
1565,0.998997577314
1566,0.999000014914
1567,0.999002447478
1568,0.999004875005
1569,0.999007294138
1570,0.999009698163
1571,0.999012098829
1572,0.999014484387
1573,0.999016864908
1574,0.999019240393
1575,0.99902161252
1576,0.999023974574
1577,0.999026331593
1578,0.999028686932
1579,0.999031028841
1580,0.999033369071
1581,0.999035709301
1582,0.999038039459
1583,0.999040362901
1584,0.999042682986
1585,0.999044991319
1586,0.999047299653
1587,0.999049601271
1588,0.999051899531
1589,0.999054194434
1590,0.999056489337
1591,0.999058774168
1592,0.999061057319
1593,0.99906332704
1594,0.999065581652
1595,0.999067831228
1596,0.999070064016
1597,0.999072290088
1598,0.999074516161
1599,0.999076730482
1600,0.999078938088
1601,0.999081142337
1602,0.999083346585
1603,0.999085535724
1604,0.999087721506
1605,0.999089905609
1606,0.999092084676
1607,0.999094262064
1608,0.999096437773
1609,0.999098610124
1610,0.999100780797
1611,0.999102948112
1612,0.999105113748
1613,0.999107276027
1614,0.999109436627
1615,0.999111587154
1616,0.999113734324
1617,0.999115859669
1618,0.999117985015
1619,0.99912009693
1620,0.999122200451
1621,0.999124298936
1622,0.99912639742
1623,0.999128494226
1624,0.999130589354
1625,0.999132681123
1626,0.999134771214
1627,0.999136861305
1628,0.99913894636
1629,0.999141031414
1630,0.99914311479
1631,0.999145171305
1632,0.99914721439
1633,0.999149250759
1634,0.999151280414
1635,0.999153299996
1636,0.999155319577
1637,0.999157339159
1638,0.999159358741
1639,0.999161358177
1640,0.999163344183
1641,0.999165326832
1642,0.999167302765
1643,0.999169275341
1644,0.999171247916
1645,0.999173218813
1646,0.999175181316
1647,0.999177142141
1648,0.999179099607
1649,0.999181053716
1650,0.999183007825
1651,0.999184961934
1652,0.999186909328
1653,0.999188848328
1654,0.999190782292
1655,0.999192714577
1656,0.999194641825
1657,0.999196565716
1658,0.999198489607
1659,0.999200406782
1660,0.999202320601
1661,0.999204231061
1662,0.999206138164
1663,0.999208045267
1664,0.999209947334
1665,0.999211844364
1666,0.999213736358
1667,0.999215621637
1668,0.999217496843
1669,0.999219367012
1670,0.999221233824
1671,0.999223100636
1672,0.999224960733
1673,0.999226819151
1674,0.999228674212
1675,0.999230499054
1676,0.999232317182
1677,0.999234135309
1678,0.999235924897
1679,0.999237704412
1680,0.999239478891
1681,0.999241248333
1682,0.999243014418
1683,0.999244777145
1684,0.999246534836
1685,0.999248290848
1686,0.999250045181
1687,0.999251797836
1688,0.999253547133
1689,0.999255276284
1690,0.999256993684
1691,0.999258709405
1692,0.999260421769
1693,0.999262125739
1694,0.999263826351
1695,0.99926551689
1696,0.999267205751
1697,0.999268889575
1698,0.999270565005
1699,0.999272237078
1700,0.999273907472
1701,0.999275577865
1702,0.999277236508
1703,0.999278890114
1704,0.999280542041
1705,0.999282187253
1706,0.999283830786
1707,0.999285472641
1708,0.999287111138
1709,0.999288741241
1710,0.999290367986
1711,0.999291994732
1712,0.999293606368
1713,0.999295211289
1714,0.99929681621
1715,0.999298404344
1716,0.999299987441
1717,0.999301568859
1718,0.999303148598
1719,0.99930472498
1720,0.999306301362
1721,0.999307876065
1722,0.99930944741
1723,0.999311013719
1724,0.999312574992
1725,0.999314136265
1726,0.999315690822
1727,0.999317243701
1728,0.999318788186
1729,0.99932033267
1730,0.999321875477
1731,0.999323409889
1732,0.999324942622
1733,0.999326473676
1734,0.999328001373
1735,0.999329527391
1736,0.999331046694
1737,0.99933256264
1738,0.999334053403
1739,0.999335539131
1740,0.999337016464
1741,0.999338493797
1742,0.999339969452
1743,0.999341443428
1744,0.999342914046
1745,0.999344384664
1746,0.999345845209
1747,0.999347292324
1748,0.999348737761
1749,0.999350176482
1750,0.999351610167
1751,0.999353042173
1752,0.999354462427
1753,0.999355881003
1754,0.999357291185
1755,0.999358694651
1756,0.999360093082
1757,0.999361486476
1758,0.999362878191
1759,0.999364268227
1760,0.999365648191
1761,0.999367026475
1762,0.999368389651
1763,0.999369751148
1764,0.999371109287
1765,0.999372464069
1766,0.999373817172
1767,0.99937516356
1768,0.99937650659
1769,0.999377841227
1770,0.999379175863
1771,0.999380500427
1772,0.999381816596
1773,0.999383131087
1774,0.999384445578
1775,0.999385753354
1776,0.999387056093
1777,0.999388353796
1778,0.999389651499
1779,0.999390944166
1780,0.999392236832
1781,0.999393526141
1782,0.999394812093
1783,0.999396094687
1784,0.999397372244
1785,0.999398646444
1786,0.999399920644
1787,0.999401193166
1788,0.999402464008
1789,0.99940373485
1790,0.999405005693
1791,0.99940626982
1792,0.99940753059
1793,0.999408779608
1794,0.999410026947
1795,0.999411272608
1796,0.999412509874
1797,0.999413742105
1798,0.99941496762
1799,0.999416189777
1800,0.999417410256
1801,0.999418630735
1802,0.999419849535
1803,0.999421068335
1804,0.999422285456
1805,0.999423497541
1806,0.999424707947
1807,0.999425911638
1808,0.999427115329
1809,0.999428315662
1810,0.999429510959
1811,0.999430706256
1812,0.999431896516
1813,0.999433085098
1814,0.999434272001
1815,0.999435455547
1816,0.999436634056
1817,0.999437807528
1818,0.999438977643
1819,0.999440139365
1820,0.999441301086
1821,0.999442461128
1822,0.999443621171
1823,0.999444779534
1824,0.99944593454
1825,0.999447086189
1826,0.999448237837
1827,0.999449384449
1828,0.999450524346
1829,0.999451662564
1830,0.999452800783
1831,0.999453937322
1832,0.999455072182
1833,0.999456205364
1834,0.999457336867
1835,0.999458466691
1836,0.999459583085
1837,0.999460697801
1838,0.999461812516
1839,0.999462925552
1840,0.999464035231
1841,0.99946514491
1842,0.999466252909
1843,0.999467357552
1844,0.999468460515
1845,0.9994695618
1846,0.999470661406
1847,0.999471757655
1848,0.999472848867
1849,0.999473940079
1850,0.999475029612
1851,0.999476119146
1852,0.999477207
1853,0.99947828814
1854,0.999479369279
1855,0.999480450418
1856,0.999481529879
1857,0.999482609339
1858,0.999483687121
1859,0.999484763224
1860,0.99948583597
1861,0.999486908715
1862,0.999487976424
1863,0.999489042454
1864,0.999490106806
1865,0.999491164442
1866,0.9994922204
1867,0.999493271321
1868,0.999494320563
1869,0.999495369806
1870,0.999496415691
1871,0.999497453181
1872,0.999498488994
1873,0.999499521448
1874,0.999500552224
1875,0.999501581321
1876,0.999502610418
1877,0.999503637836
1878,0.999504663575
1879,0.999505682599
1880,0.999506699945
1881,0.999507715612
1882,0.999508721205
1883,0.999509726799
1884,0.999510730714
1885,0.999511726236
1886,0.999512721757
1887,0.999513717278
1888,0.999514712799
1889,0.999515706642
1890,0.999516698805
1891,0.999517685933
1892,0.99951867306
1893,0.999519656829
1894,0.999520637242
1895,0.999521617654
1896,0.999522596387
1897,0.999523573441
1898,0.999524548817
1899,0.999525522514
1900,0.999526496211
1901,0.999527469908
1902,0.999528441926
1903,0.999529412266
1904,0.999530382605
1905,0.999531351266
1906,0.999532313211
1907,0.999533268441
1908,0.999534221993
1909,0.999535175544
1910,0.999536127417
1911,0.999537077611
1912,0.999538027805
1913,0.999538977999
1914,0.999539926514
1915,0.999540875029
1916,0.999541820186
1917,0.999542760308
1918,0.99954369875
1919,0.999544635514
1920,0.999545572277
1921,0.999546504005
1922,0.999547432374
1923,0.999548360744
1924,0.999549287435
1925,0.999550212447
1926,0.99955113578
1927,0.999552057435
1928,0.999552974053
1929,0.999553890671
1930,0.999554802253
1931,0.999555708798
1932,0.999556608629
1933,0.99955750678
1934,0.999558404932
1935,0.999559298047
1936,0.999560191162
1937,0.999561072525
1938,0.999561953889
1939,0.999562830216
1940,0.99956369815
1941,0.999564566083
1942,0.999565434016
1943,0.999566300271
1944,0.999567166525
1945,0.999568029422
1946,0.99956889064
1947,0.999569748501
1948,0.999570604683
1949,0.999571460865
1950,0.999572315368
1951,0.999573169871
1952,0.999574022695
1953,0.999574875519
1954,0.999575726664
1955,0.99957657781
1956,0.999577427277
1957,0.999578273386
1958,0.999579116137
1959,0.999579955531
1960,0.99958078821
1961,0.99958161921
1962,0.99958245021
1963,0.999583279531
1964,0.999584108852
1965,0.999584938173
1966,0.999585765816
1967,0.999586590101
1968,0.999587412707
1969,0.999588230276
1970,0.999589046167
1971,0.999589862058
1972,0.999590677949
1973,0.999591490482
1974,0.999592303016
1975,0.99959311387
1976,0.999593919688
1977,0.999594723828
1978,0.999595527967
1979,0.999596330428
1980,0.999597124494
1981,0.999597916882
1982,0.99959870927
1983,0.999599499979
1984,0.999600290688
1985,0.999601081397
1986,0.999601872106
1987,0.999602661137
1988,0.999603450167
1989,0.999604237518
1990,0.999605019834
1991,0.999605802149
1992,0.999606582785
1993,0.999607361743
1994,0.999608139021
1995,0.999608911264
1996,0.99960967847
1997,0.999610445676
1998,0.999611211203
1999,0.999611973373
2000,0.999612733864
2001,0.999613492676
2002,0.999614251488
2003,0.999615008621
2004,0.999615760718
2005,0.999616511136
2006,0.999617259876
2007,0.999618003579
2008,0.999618743924
2009,0.999619482591
2010,0.999620221257
2011,0.999620956566
2012,0.999621688518
2013,0.999622418791
2014,0.999623144027
2015,0.999623867585
2016,0.999624586106
2017,0.999625304627
2018,0.999626021469
2019,0.999626738312
2020,0.999627453475
2021,0.999628161924
2022,0.999628868694
2023,0.999629575463
2024,0.999630280554
2025,0.999630985645
2026,0.999631690736
2027,0.999632394148
2028,0.99963309756
2029,0.999633800972
2030,0.999634501027
2031,0.999635201081
2032,0.999635899457
2033,0.999636591118
2034,0.999637282778
2035,0.999637974439
2036,0.999638659384
2037,0.99963934433
2038,0.999640029275
2039,0.999640712542
2040,0.999641392451
2041,0.999642070681
2042,0.999642748911
2043,0.999643427142
2044,0.999644103693
2045,0.999644780245
2046,0.999645455117
2047,0.999646128311
2048,0.999646801505
2049,0.999647474699
2050,0.999648146214
2051,0.999648817729
2052,0.999649489245
2053,0.999650159081
2054,0.99965082556
2055,0.99965149036
2056,0.99965215516
2057,0.999652818281
2058,0.999653479723
2059,0.999654141166
2060,0.999654802608
2061,0.999655462372
2062,0.999656120457
2063,0.999656776863
2064,0.999657433269
2065,0.999658086317
2066,0.999658739366
2067,0.999659390735
2068,0.999660042105
2069,0.999660691796
2070,0.999661341487
2071,0.999661989499
2072,0.999662637511
2073,0.999663282165
2074,0.99966392682
2075,0.999664569796
2076,0.999665212771
2077,0.999665854068
2078,0.999666493687
2079,0.999667131626
2080,0.999667766208
2081,0.99966840079
2082,0.999669033693
2083,0.999669661559
2084,0.999670282711
2085,0.999670902183
2086,0.999671521656
2087,0.999672141129
2088,0.999672757244
2089,0.999673373359
2090,0.999673989474
2091,0.999674603911
2092,0.999675218347
2093,0.999675832783
2094,0.999676443862
2095,0.999677049905
2096,0.999677652589
2097,0.999678253595
2098,0.999678852923
2099,0.99967945225
2100,0.99968004822
2101,0.999680642511
2102,0.999681236801
2103,0.999681827735
2104,0.99968241531
2105,0.999683002886
2106,0.999683588783
2107,0.999684173001
2108,0.99968475722
2109,0.999685341438
2110,0.999685922298
2111,0.99968650148
2112,0.999687080662
2113,0.999687659844
2114,0.999688237347
2115,0.99968881485
2116,0.999689392353
2117,0.999689968177
2118,0.999690544001
2119,0.999691114789
2120,0.999691685577
2121,0.999692256365
2122,0.999692827153
2123,0.999693394583
2124,0.999693958656
2125,0.999694519371
2126,0.999695080086
2127,0.999695639122
2128,0.999696194801
2129,0.999696748801
2130,0.999697297765
2131,0.999697846728
2132,0.999698390656
2133,0.999698932904
2134,0.999699475152
2135,0.999700015722
2136,0.999700556292
2137,0.999701095183
2138,0.999701634074
2139,0.999702172965
2140,0.999702711855
2141,0.999703250746
2142,0.999703787958
2143,0.999704323492
2144,0.999704857346
2145,0.999705391201
2146,0.999705923377
2147,0.999706452195
2148,0.999706981013
2149,0.999707508152
2150,0.999708035292
2151,0.999708559073
2152,0.999709082855
2153,0.99970960328
2154,0.999710122025
2155,0.999710639092
2156,0.999711152801
2157,0.99971166651
2158,0.999712176861
2159,0.999712685534
2160,0.999713192528
2161,0.999713697843
2162,0.999714199801
2163,0.999714696722
2164,0.999715193643
2165,0.999715690564
2166,0.999716182449
2167,0.999716670976
2168,0.999717159504
2169,0.999717644673
2170,0.999718128164
2171,0.999718609976
2172,0.999719091788
2173,0.999719571922
2174,0.999720048697
2175,0.999720525473
2176,0.99972100057
2177,0.999721475667
2178,0.999721944049
2179,0.999722407394
2180,0.999722869061
2181,0.999723329049
2182,0.999723787358
2183,0.999724243988
2184,0.999724700619
2185,0.99972515557
2186,0.999725608843
2187,0.999726062116
2188,0.999726513709
2189,0.999726965303
2190,0.999727415219
2191,0.999727861776
2192,0.999728308334
2193,0.999728753212
2194,0.999729196412
2195,0.999729639612
2196,0.999730082812
2197,0.999730524334
2198,0.999730965855
2199,0.999731404018
2200,0.999731840503
2201,0.999732276988
2202,0.999732713473
2203,0.999733148279
2204,0.999733583085
2205,0.999734016212
2206,0.999734447661
2207,0.999734879109
2208,0.999735305521
2209,0.999735731933
2210,0.999736154988
2211,0.999736576364
2212,0.999736996061
2213,0.999737414079
2214,0.999737830418
2215,0.9997382434
2216,0.999738654703
2217,0.999739066006
2218,0.99973947563
2219,0.999739885255
2220,0.9997402932
2221,0.999740699467
2222,0.999741105733
2223,0.999741512
2224,0.999741916588
2225,0.999742319497
2226,0.999742720727
2227,0.999743121958
2228,0.99974351983
2229,0.999743917703
2230,0.999744315576
2231,0.999744713448
2232,0.999745111321
2233,0.999745509194
2234,0.999745907067
2235,0.99974630326
2236,0.999746697776
2237,0.999747092291
2238,0.999747485127
2239,0.999747877963
2240,0.9997482708
2241,0.999748663636
2242,0.999749056473
2243,0.999749445951
2244,0.99974983543
2245,0.99975022323
2246,0.999750609351
2247,0.999750995473
2248,0.999751379915
2249,0.999751762679
2250,0.999752145442
2251,0.999752528206
2252,0.999752909291
2253,0.999753290375
2254,0.99975367146
2255,0.999754050866
2256,0.999754430272
2257,0.999754809678
2258,0.999755189085
2259,0.999755565133
2260,0.999755939503
2261,0.999756313872
2262,0.999756688242
2263,0.999757060933
2264,0.999757431945
2265,0.9997577996
2266,0.999758165575
2267,0.999758529872
2268,0.999758894169
2269,0.999759256787
2270,0.999759619406
2271,0.999759982024
2272,0.999760342963
2273,0.999760703903
2274,0.999761063163
2275,0.999761419066
2276,0.999761774969
2277,0.999762130872
2278,0.999762486775
2279,0.999762842678
2280,0.999763198581
2281,0.999763554484
2282,0.999763908709
2283,0.999764262933
2284,0.999764617157
2285,0.999764968024
2286,0.99976531889
2287,0.999765669757
2288,0.999766018945
2289,0.999766368133
2290,0.999766715642
2291,0.999767061472
2292,0.999767407302
2293,0.999767753133
2294,0.999768095605
2295,0.999768436399
2296,0.999768777193
2297,0.999769116308
2298,0.999769455424
2299,0.999769794539
2300,0.999770131975
2301,0.999770469411
2302,0.999770805169
2303,0.999771140927
2304,0.999771476684
2305,0.999771810763
2306,0.999772144842
2307,0.999772477242
2308,0.999772809642
2309,0.999773140363
2310,0.999773469405
2311,0.999773796769
2312,0.999774124133
2313,0.999774451496
2314,0.999774777181
2315,0.999775102866
2316,0.999775426872
2317,0.999775750878
2318,0.999776071526
2319,0.999776392175
2320,0.999776712823
2321,0.999777033472
2322,0.99977735412
2323,0.999777674769
2324,0.999777995417
2325,0.999778314387
2326,0.999778631678
2327,0.999778948969
2328,0.99977926626
2329,0.999779581872
2330,0.999779897484
2331,0.999780213096
2332,0.999780527029
2333,0.999780840963
2334,0.999781154896
2335,0.999781468829
2336,0.999781782763
2337,0.999782096696
2338,0.999782410629
2339,0.999782722884
2340,0.99978303346
2341,0.999783344035
2342,0.999783654611
2343,0.999783965187
2344,0.999784275763
2345,0.99978458466
2346,0.999784893557
2347,0.999785202454
2348,0.99978551135
2349,0.999785818569
2350,0.999786125787
2351,0.999786433005
2352,0.999786740223
2353,0.999787045763
2354,0.999787351302
2355,0.999787655163
2356,0.999787957344
2357,0.999788259526
2358,0.999788561708
2359,0.999788862211
2360,0.999789161035
2361,0.999789459859
2362,0.999789753647
2363,0.999790047435
2364,0.999790341223
2365,0.999790635011
2366,0.999790928799
2367,0.999791220908
2368,0.999791511338
2369,0.99979180009
2370,0.999792088841
2371,0.999792375914
2372,0.999792661308
2373,0.999792946702
2374,0.999793232096
2375,0.99979351749
2376,0.999793802884
2377,0.999794088278
2378,0.999794371993
2379,0.999794654029
2380,0.999794936065
2381,0.999795218102
2382,0.999795500138
2383,0.999795780496
2384,0.999796060853
2385,0.999796341211
2386,0.999796621568
2387,0.999796901926
2388,0.999797180605
2389,0.999797459284
2390,0.999797736284
2391,0.999798013284
2392,0.999798290284
2393,0.999798565605
2394,0.999798839247
2395,0.99979911289
2396,0.999799386532
2397,0.999799660174
2398,0.999799933817
2399,0.999800207459
2400,0.999800479423
2401,0.999800751386
2402,0.99980102335
2403,0.999801293635
2404,0.99980156392
2405,0.999801834205
2406,0.999802104489
2407,0.999802373096
2408,0.999802641702
2409,0.999802910308
2410,0.999803178914
2411,0.999803445841
2412,0.999803712768
2413,0.999803978017
2414,0.999804241586
2415,0.999804505156
2416,0.999804768726
2417,0.999805032295
2418,0.999805295865
2419,0.999805557756
2420,0.999805817968
2421,0.99980607818
2422,0.999806336714
2423,0.999806595247
2424,0.999806852101
2425,0.999807108956
2426,0.999807364132
2427,0.999807617629
2428,0.999807871126
2429,0.999808124623
2430,0.99980837812
2431,0.999808631617
2432,0.999808883435
2433,0.999809135253
2434,0.999809385392
2435,0.999809635532
2436,0.999809885671
2437,0.999810135811
2438,0.99981038595
2439,0.999810636089
2440,0.999810886229
2441,0.999811134689
2442,0.99981138315
2443,0.99981163161
2444,0.999811880071
2445,0.999812128532
2446,0.999812375313
2447,0.999812620417
2448,0.999812863841
2449,0.999813107265
2450,0.99981334901
2451,0.999813590756
2452,0.999813832501
2453,0.999814074247
2454,0.999814315992
2455,0.999814557738
2456,0.999814799483
2457,0.999815041229
2458,0.999815282974
2459,0.999815524719
2460,0.999815764786
2461,0.999816004853
2462,0.999816244919
2463,0.999816484986
2464,0.999816723374
2465,0.999816961762
2466,0.99981720015
2467,0.999817438538
2468,0.999817675247
2469,0.999817911956
2470,0.999818148665
2471,0.999818383695
2472,0.999818618725
2473,0.999818853756
2474,0.999819088786
2475,0.999819322138
2476,0.999819555489
2477,0.999819788841
2478,0.999820022192
2479,0.999820253865
2480,0.999820485538
2481,0.999820715531
2482,0.999820945525
2483,0.999821175519
2484,0.999821403834
2485,0.999821630471
2486,0.999821857107
2487,0.999822083744
2488,0.99982231038
2489,0.999822535337
2490,0.999822758616
2491,0.999822981895
2492,0.999823205174
2493,0.999823428453
2494,0.999823651731
2495,0.99982387501
2496,0.99982409661
2497,0.99982431821
2498,0.99982453981
2499,0.99982476141
2500,0.99982498301
2501,0.99982520461
2502,0.999825424531
2503,0.999825644453
2504,0.999825864374
2505,0.999826084295
2506,0.999826304216
2507,0.999826522459
2508,0.999826739022
2509,0.999826955586
2510,0.999827170471
2511,0.999827385356
2512,0.999827598562
2513,0.999827811768
2514,0.999828024974
2515,0.999828236501
2516,0.999828448028
2517,0.999828659556
2518,0.999828871083
2519,0.99982908261
2520,0.999829292459
2521,0.999829502307
2522,0.999829712156
2523,0.999829922004
2524,0.999830131852
2525,0.999830340022
2526,0.999830548192
2527,0.999830756362
2528,0.999830964531
2529,0.999831172701
2530,0.999831379192
2531,0.999831585683
2532,0.999831792174
2533,0.999831996986
2534,0.999832201798
2535,0.99983240661
2536,0.999832611422
2537,0.999832816234
2538,0.999833021046
2539,0.999833225858
2540,0.999833430671
2541,0.999833635483
2542,0.999833838616
2543,0.999834041749
2544,0.999834244883
2545,0.999834448016
2546,0.999834651149
2547,0.999834854283
2548,0.999835057416
2549,0.999835260549
2550,0.999835462004
2551,0.999835663458
2552,0.999835864913
2553,0.999836066367
2554,0.999836267822
2555,0.999836469277
2556,0.999836670731
2557,0.999836870507
2558,0.999837070283
2559,0.999837270058
2560,0.999837469834
2561,0.999837667931
2562,0.999837866028
2563,0.999838064125
2564,0.999838262222
2565,0.99983845864
2566,0.999838655058
2567,0.999838849798
2568,0.999839044537
2569,0.999839239276
2570,0.999839434016
2571,0.999839628755
2572,0.999839823495
2573,0.999840018234
2574,0.999840211295
2575,0.999840404355
2576,0.999840597416
2577,0.999840790476
2578,0.999840983537
2579,0.999841176598
2580,0.999841367979
2581,0.999841559361
2582,0.999841750743
2583,0.999841942125
2584,0.999842133507
2585,0.999842324889
2586,0.999842514592
2587,0.999842704295
2588,0.999842893998
2589,0.999843083701
2590,0.999843273404
2591,0.999843463107
2592,0.99984365281
2593,0.999843840834
2594,0.999844028858
2595,0.999844216882
2596,0.999844404907
2597,0.999844592931
2598,0.999844779276
2599,0.999844965622
2600,0.999845151967
2601,0.999845338313
2602,0.999845524658
2603,0.999845711004
2604,0.99984589567
2605,0.999846080337
2606,0.999846265004
2607,0.99984644967
2608,0.999846634337
2609,0.999846819004
2610,0.999847001991
2611,0.999847184979
2612,0.999847367967
2613,0.999847550955
2614,0.999847732264
2615,0.999847913573
2616,0.999848094882
2617,0.999848276191
2618,0.999848455822
2619,0.999848635452
2620,0.999848815082
2621,0.999848993034
2622,0.999849170985
2623,0.999849348937
2624,0.999849526888
2625,0.99984970484
2626,0.999849881113
2627,0.999850055707
2628,0.9998502303
2629,0.999850404894
2630,0.999850579488
2631,0.999850754082
2632,0.999850928676
2633,0.999851101591
2634,0.999851274507
2635,0.999851447422
2636,0.999851620337
2637,0.999851793252
2638,0.999851966167
2639,0.999852137403
2640,0.99985230864
2641,0.999852479876
2642,0.999852649434
2643,0.999852818991
2644,0.999852988549
2645,0.999853158106
2646,0.999853327664
2647,0.999853497222
2648,0.999853666779
2649,0.999853836337
2650,0.999854005894
2651,0.999854175452
2652,0.999854343331
2653,0.999854511209
2654,0.999854679088
2655,0.999854846967
2656,0.999855014846
2657,0.999855182725
2658,0.999855350603
2659,0.999855518482
2660,0.999855686361
2661,0.99985585424
2662,0.99985602044
2663,0.99985618664
2664,0.99985635284
2665,0.99985651904
2666,0.99985668524
2667,0.99985685144
2668,0.99985701764
2669,0.99985718384
2670,0.99985735004
2671,0.999857514561
2672,0.999857679082
2673,0.999857843603
2674,0.999858008125
2675,0.999858172646
2676,0.999858337167
2677,0.999858501688
2678,0.999858666209
2679,0.999858830731
2680,0.999858995252
2681,0.999859158094
2682,0.999859320937
2683,0.999859483779
2684,0.999859646621
2685,0.999859809464
2686,0.999859972306
2687,0.99986013347
2688,0.999860294634
2689,0.999860455797
2690,0.999860616961
2691,0.999860778124
2692,0.999860937609
2693,0.999861097094
2694,0.999861256579
2695,0.999861416064
2696,0.99986157387
2697,0.999861731676
2698,0.999861889482
2699,0.999862047288
2700,0.999862205094
2701,0.9998623629
2702,0.999862519027
2703,0.999862675155
2704,0.999862831282
2705,0.999862987409
2706,0.999863143537
2707,0.999863299664
2708,0.999863455791
2709,0.99986361024
2710,0.999863764688
2711,0.999863919137
2712,0.999864073585
2713,0.999864228033
2714,0.999864382482
2715,0.99986453693
2716,0.9998646897
2717,0.99986484247
2718,0.99986499524
2719,0.999865148009
2720,0.999865300779
2721,0.999865453549
2722,0.99986560464
2723,0.99986575573
2724,0.999865906821
2725,0.999866056233
2726,0.999866205646
2727,0.999866355058
2728,0.99986650447
2729,0.999866653882
2730,0.999866803294
2731,0.999866951027
2732,0.999867098761
2733,0.999867246494
2734,0.999867394227
2735,0.999867541961
2736,0.999867689694
2737,0.999867837427
2738,0.999867985161
2739,0.999868132894
2740,0.999868280627
2741,0.999868428361
2742,0.999868576094
2743,0.999868722149
2744,0.999868868203
2745,0.999869014258
2746,0.999869160312
2747,0.999869306367
2748,0.999869452421
2749,0.999869598476
2750,0.99986974453
2751,0.999869890585
2752,0.999870036639
2753,0.999870181015
2754,0.999870325391
2755,0.999870469767
2756,0.999870614142
2757,0.999870756839
2758,0.999870899536
2759,0.999871042233
2760,0.99987118493
2761,0.999871327627
2762,0.999871470324
2763,0.999871613021
2764,0.999871755718
2765,0.999871898415
2766,0.999872041112
2767,0.999872183809
2768,0.999872326506
2769,0.999872469203
2770,0.9998726119
2771,0.999872752918
2772,0.999872893936
2773,0.999873034954
2774,0.999873175973
2775,0.999873316991
2776,0.999873458009
2777,0.999873599027
2778,0.999873740045
2779,0.999873881064
2780,0.999874020403
2781,0.999874159742
2782,0.999874299082
2783,0.999874438421
2784,0.999874577761
2785,0.9998747171
2786,0.999874856439
2787,0.999874995779
2788,0.999875135118
2789,0.999875274457
2790,0.999875412118
2791,0.999875549779
2792,0.999875687439
2793,0.9998758251
2794,0.99987596276
2795,0.999876100421
2796,0.999876238082
2797,0.999876375742
2798,0.999876511724
2799,0.999876647706
2800,0.999876783688
2801,0.99987691967
2802,0.999877055651
2803,0.999877191633
2804,0.999877327615
2805,0.999877463597
2806,0.999877599579
2807,0.99987773556
2808,0.999877869863
2809,0.999878004166
2810,0.99987813847
2811,0.999878272773
2812,0.999878407076
2813,0.999878541379
2814,0.999878675682
2815,0.999878809985
2816,0.999878942609
2817,0.999879075233
2818,0.999879207857
2819,0.999879340482
2820,0.999879473106
2821,0.99987960573
2822,0.999879738354
2823,0.999879870979
2824,0.999880003603
2825,0.999880136227
2826,0.999880268851
2827,0.999880399797
2828,0.999880530742
2829,0.999880661688
2830,0.999880792633
2831,0.9998809219
2832,0.999881051166
2833,0.999881180433
2834,0.9998813097
2835,0.999881438966
2836,0.999881568233
2837,0.9998816975
2838,0.999881825088
2839,0.999881952675
2840,0.999882080263
2841,0.999882207851
2842,0.999882335439
2843,0.999882463027
2844,0.999882590615
2845,0.999882716524
2846,0.999882842433
2847,0.999882968342
2848,0.999883094251
2849,0.99988322016
2850,0.999883346069
2851,0.999883471978
2852,0.999883597888
2853,0.999883723797
2854,0.999883848027
2855,0.999883972257
2856,0.999884096488
2857,0.999884220718
2858,0.999884344948
2859,0.9998844675
2860,0.999884590051
2861,0.999884712603
2862,0.999884835154
2863,0.999884957706
2864,0.999885080257
2865,0.999885202809
2866,0.99988532536
2867,0.999885447912
2868,0.999885570463
2869,0.999885693015
2870,0.999885813888
2871,0.99988593476
2872,0.999886055633
2873,0.999886176506
2874,0.999886297378
2875,0.999886416572
2876,0.999886535766
2877,0.99988665496
2878,0.999886774154
2879,0.999886893348
2880,0.999887012542
2881,0.999887131736
2882,0.99988725093
2883,0.999887370124
2884,0.999887487639
2885,0.999887605154
2886,0.999887722669
2887,0.999887840184
2888,0.9998879577
2889,0.999888075215
2890,0.99988819273
2891,0.999888310245
2892,0.99988842776
2893,0.999888545275
2894,0.99988866279
2895,0.999888778627
2896,0.999888894463
2897,0.9998890103
2898,0.999889126136
2899,0.999889241972
2900,0.999889357809
