265,0.923779783635
266,0.924017719915
267,0.924254348418
268,0.924486061431
269,0.924716898116
270,0.924945048741
271,0.925173091924
272,0.925399721567
273,0.925625610865
274,0.92585149009
275,0.926071043642
276,0.926290185892
277,0.926508159705
278,0.926722101069
279,0.926935518652
280,0.927147406859
281,0.927357547448
282,0.927566616971
283,0.927775590802
284,0.927984161725
285,0.928192519441
286,0.92839623363
287,0.928599838698
288,0.928802785681
289,0.929005197131
290,0.929206230296
291,0.929406437497
292,0.929606090699
293,0.929805141215
294,0.930001866611
295,0.930197829836
296,0.930391786911
297,0.930584281761
298,0.930774790605
299,0.930965296091
300,0.93115546582
301,0.931345437452
302,0.931534561296
303,0.931720000201
304,0.931904243808
305,0.932087407956
306,0.932269893873
307,0.932452203517
308,0.932633479028
309,0.932814452357
310,0.932995299777
311,0.933172579773
312,0.933349189932
313,0.93352528974
314,0.933701072257
315,0.933874900665
316,0.934048205292
317,0.934220650378
318,0.934390102187
319,0.93455954728
320,0.934728614645
321,0.934897561138
322,0.935066092971
323,0.935233882779
324,0.935400861733
325,0.935567741638
326,0.935734488919
327,0.935900077836
328,0.936064421093
329,0.936228129768
330,0.936391694067
331,0.936555098881
332,0.936717961447
333,0.936879830171
334,0.937041673712
335,0.937203379593
336,0.937364247759
337,0.93752432018
338,0.937684063558
339,0.937843437603
340,0.938002569902
341,0.938160478365
342,0.938317740494
343,0.93847413637
344,0.938630221669
345,0.938785852017
346,0.938939128704
347,0.93909199241
348,0.939241711746
349,0.93939141933
350,0.939538314945
351,0.939684416493
352,0.93982992375
353,0.939974777959
354,0.940118653434
355,0.940261906079
356,0.940404750779
357,0.940547585406
358,0.940690250475
359,0.940832195345
360,0.940973033893
361,0.941112249053
362,0.941250947147
363,0.941388968689
364,0.94152663265
365,0.941662713513
366,0.941798045637
367,0.941933238422
368,0.942068372449
369,0.942203498082
370,0.942338591818
371,0.942473111409
372,0.942607481588
373,0.942741845051
374,0.942876119539
375,0.943007615633
376,0.943138527509
377,0.943269078445
378,0.943399322163
379,0.943528068403
380,0.943656811284
381,0.943785171403
382,0.943913526484
383,0.944041836239
384,0.944169712866
385,0.944297047245
386,0.944424254036
387,0.944551219082
388,0.944677492467
389,0.944803339439
390,0.944928590443
391,0.945053127961
392,0.945176878128
393,0.945300248888
394,0.945422610698
395,0.94554484324
396,0.945666800462
397,0.945788735859
398,0.945910431189
399,0.94603208455
400,0.94615300428
401,0.946273707447
402,0.946394318281
403,0.946513957096
404,0.946632890821
405,0.946751354485
406,0.946869225536
407,0.946986977394
408,0.947104640276
409,0.947221796165
410,0.947338470241
411,0.947455013371
412,0.947570362884
413,0.947682845026
414,0.947795080387
415,0.947906432706
416,0.94801719577
417,0.948127759058
418,0.94823820651
419,0.948348640532
420,0.948458958717
421,0.948568954575
422,0.948678790949
423,0.948788462801
424,0.948897575616
425,0.949006609529
426,0.949115205278
427,0.949223310821
428,0.949331041994
429,0.949438232597
430,0.949544980001
431,0.949651294277
432,0.949757222432
433,0.949863012927
434,0.949968758094
435,0.950074088601
436,0.950179333489
437,0.950284447432
438,0.950389464005
439,0.9504938141
440,0.950597360055
441,0.950700780101
442,0.950803798917
443,0.950906481975
444,0.951009025694
445,0.951111554304
446,0.951214067804
447,0.951315731838
448,0.951417313612
449,0.951518519337
450,0.951619431274
451,0.951720084677
452,0.951820445972
453,0.951920411073
454,0.952020337561
455,0.952119429692
456,0.952218070229
457,0.952316574784
458,0.952414941679
459,0.952513256531
460,0.952611421972
461,0.952709343987
462,0.952807192137
463,0.952905038607
464,0.953002280714
465,0.953099296184
466,0.953196283115
467,0.953293108883
468,0.95338979699
469,0.953486268533
470,0.953582328773
471,0.953677610056
472,0.953772780538
473,0.953867759639
474,0.953962465097
475,0.954056331162
476,0.954150172045
477,0.954243086236
478,0.954335795616
479,0.954428481493
480,0.954520680521
481,0.95461280904
482,0.954704598444
483,0.954796095738
484,0.954886709991
485,0.954977173152
486,0.955067070562
487,0.955156410615
488,0.955245676801
489,0.955334756641
490,0.955423750863
491,0.955511860364
492,0.95559964418
493,0.955687426318
494,0.955774798831
495,0.955861518295
496,0.955948167251
497,0.956034757449
498,0.956121292247
499,0.956207121954
500,0.956292889546
501,0.956378440574
502,0.95646393956
503,0.956549253879
504,0.956634062883
505,0.956718640215
506,0.956802401655
507,0.95688604558
508,0.956969479657
509,0.95705204748
510,0.957134180496
511,0.957216308476
512,0.957298433098
513,0.957380310939
514,0.957462150167
515,0.957543860129
516,0.957625106745
517,0.957706272779
518,0.957787146705
519,0.957867187951
520,0.957947138543
521,0.958027018626
522,0.958106851703
523,0.958186419532
524,0.958265853057
525,0.958344960898
526,0.958424030126
527,0.958502934833
528,0.958580436074
529,0.958657559587
530,0.958733712761
531,0.958809709808
532,0.958885167964
533,0.958960229926
534,0.95903517773
535,0.959110028165
536,0.959184776193
537,0.959259289191
538,0.959333337165
539,0.959407348206
540,0.959481080568
541,0.959554168275
542,0.959626597898
543,0.959698925114
544,0.959771151604
545,0.959843373057
546,0.959915542467
547,0.959987587647
548,0.96005888073
549,0.960129388141
550,0.960199647091
551,0.960269056574
552,0.960338304893
553,0.960406443534
554,0.960474508308
555,0.960542405204
556,0.960608878487
557,0.960675299728
558,0.96074134492
559,0.960807239022
560,0.96087292999
561,0.960938337243
562,0.961003615229
563,0.961068617894
564,0.96113350976
565,0.961197209685
566,0.961260840781
567,0.961323476355
568,0.96138601456
569,0.961448512473
570,0.961510983527
571,0.96157296941
572,0.961634857924
573,0.961696210904
574,0.961756279612
575,0.961816012562
576,0.961875685076
577,0.96193534248
578,0.961994915945
579,0.962054455835
580,0.962113992367
581,0.962173293869
582,0.962232435885
583,0.962291357981
584,0.962350221319
585,0.962409022542
586,0.962467669316
587,0.962526299303
588,0.962584828562
589,0.962643330961
590,0.962701769565
591,0.96275998657
592,0.96281807095
593,0.96287478544
594,0.96293149993
595,0.962987952528
596,0.963044368194
597,0.963100662986
598,0.963156892306
599,0.963212923529
600,0.96326874994
601,0.963324420223
602,0.963380051895
603,0.963435673494
604,0.963491274947
605,0.963546841145
606,0.963602273041
607,0.963657609246
608,0.963712895087
609,0.963767991225
610,0.963823073933
611,0.963877748695
612,0.963932275724
613,0.963986524075
614,0.964040705273
615,0.964094634654
616,0.964148503598
617,0.964202349039
618,0.964256117256
619,0.964309715915
620,0.964363269248
621,0.964416443174
622,0.964469509657
623,0.964522559353
624,0.964575239715
625,0.964627812635
626,0.964680210961
627,0.964732429657
628,0.964784608062
629,0.964836778073
630,0.964888914508
631,0.964940978755
632,0.964992826439
633,0.965044568359
634,0.9650962532
635,0.965147823884
636,0.965199371064
637,0.965250780584
638,0.965302190104
639,0.965353574442
640,0.965404905059
641,0.965456104731
642,0.965507269148
643,0.965558188462
644,0.965609084273
645,0.965659953223
646,0.96571075838
647,0.965761513172
648,0.965811980892
649,0.965862433503
650,0.965912743417
651,0.965962929101
652,0.966013057706
653,0.966062464432
654,0.966111824152
655,0.966161162048
656,0.966210489871
657,0.966259742149
658,0.96630862845
659,0.966357331764
660,0.966405947781
661,0.966454310302
662,0.966502545234
663,0.966550540099
664,0.966598513141
665,0.9666464056
666,0.966694281272
667,0.966741831258
668,0.966788981694
669,0.966836059941
670,0.966883121401
671,0.966930176145
672,0.966976698714
673,0.967023051725
674,0.967069394663
675,0.967115712419
676,0.967161951273
677,0.96720818509
678,0.967254410513
679,0.967300609076
680,0.967346762311
681,0.967392890364
682,0.9674389882
683,0.96748503735
684,0.967531027743
685,0.967576895584
686,0.967622741601
687,0.967668545649
688,0.967714240575
689,0.967759927107
690,0.96780559853
691,0.967851254845
692,0.967896837292
693,0.967942292152
694,0.967987604314
695,0.968032901368
696,0.968078190027
697,0.96812344679
698,0.968168700195
699,0.968213844478
700,0.968258968617
701,0.968304003779
702,0.968349002009
703,0.968393902868
704,0.968438781904
705,0.96848361729
706,0.968528353629
707,0.968573066464
708,0.968617648354
709,0.968662225207
710,0.968706770164
711,0.96875119089
712,0.968795547822
713,0.968839887967
714,0.968883914178
715,0.968927898419
716,0.968971751715
717,0.969015563042
718,0.969059367653
719,0.969103120221
720,0.969146822426
721,0.969190517916
722,0.969234163042
723,0.969277808169
724,0.969321381107
725,0.969364744197
726,0.969408097214
727,0.969451445195
728,0.969494756242
729,0.969537991744
730,0.969581207101
731,0.969624398955
732,0.969667565626
733,0.969710725583
734,0.969753791527
735,0.969796840684
736,0.969839878089
737,0.969882772797
738,0.969925502984
739,0.969968056898
740,0.970010607455
741,0.970053094217
742,0.97009555244
743,0.970137980445
744,0.970180329548
745,0.970222463765
746,0.970264487182
747,0.970306465272
748,0.970348434968
749,0.970390391234
750,0.970432278669
751,0.970474150995
752,0.970515979673
753,0.970557801636
754,0.97059940032
755,0.970640799228
756,0.970682036972
757,0.970723210923
758,0.970764327794
759,0.970805421163
760,0.970846457453
761,0.970887460167
762,0.970928461203
763,0.97096932122
764,0.971010085546
765,0.9710508398
766,0.971091521866
767,0.971132177071
768,0.971172716439
769,0.971213136614
770,0.97125349971
771,0.971293753685
772,0.97133393883
773,0.97137411558
774,0.971414139561
775,0.971454091354
776,0.971494036432
777,0.971533956328
778,0.971573834254
779,0.971613650065
780,0.971653276174
781,0.971692897245
782,0.97173234876
783,0.971771796916
784,0.971811226606
785,0.971850500169
786,0.971889662932
787,0.971928766937
788,0.971967775251
789,0.972006746632
790,0.972045672686
791,0.97208459706
792,0.97212345932
793,0.97216232158
794,0.972201000852
795,0.972239628081
796,0.972278253632
797,0.972316837213
798,0.972355385539
799,0.972393806277
800,0.972432195119
801,0.9724703909
802,0.972508415444
803,0.972546403056
804,0.972584258043
805,0.972622101278
806,0.972659932762
807,0.972697540967
808,0.972735118954
809,0.972772639863
810,0.972810019753
811,0.972847322418
812,0.972884557933
813,0.972921687683
814,0.97295879561
815,0.972995866603
816,0.973032934238
817,0.973069971656
818,0.973106967103
819,0.973143786278
820,0.973180583629
821,0.973217256749
822,0.973253918118
823,0.973290544232
824,0.973326931959
825,0.973363274358
826,0.973399583181
827,0.973435839962
828,0.973471960761
829,0.973508011051
830,0.97354400762
831,0.973579937038
832,0.973615809376
833,0.973651654854
834,0.973687496974
835,0.973723305519
836,0.973759015015
837,0.97379471276
838,0.97383038868
839,0.973866049491
840,0.973901691836
841,0.973937319072
842,0.973972917768
843,0.974008513106
844,0.974044071512
845,0.97407955605
846,0.974114924752
847,0.974150264915
848,0.97418558829
849,0.974220896556
850,0.974256203143
851,0.974291331778
852,0.974326374796
853,0.974361332195
854,0.974396286237
855,0.97443121006
856,0.974466068411
857,0.974500742095
858,0.974535313373
859,0.974569884651
860,0.974604192359
861,0.97463839934
862,0.974672520703
863,0.974706606811
864,0.974740687883
865,0.974774679979
866,0.974808584778
867,0.974842476147
868,0.974876342334
869,0.974910164873
870,0.97494386486
871,0.97497746412
872,0.975011044913
873,0.975044561912
874,0.975078068839
875,0.975111557299
876,0.975144998752
877,0.975178428455
878,0.975211782611
879,0.975245049471
880,0.975278292828
881,0.975311467355
882,0.975344621736
883,0.975377767723
884,0.975410838164
885,0.975443854885
886,0.975476846423
887,0.975509723804
888,0.975542574325
889,0.975575334191
890,0.97560803362
891,0.975640669256
892,0.975673267958
893,0.975705851551
894,0.975738361278
895,0.975770575538
896,0.975802781404
897,0.975834977197
898,0.975867073941
899,0.975899100177
900,0.975931071013
901,0.975963031776
902,0.975994943854
903,0.976026768635
904,0.976058507798
905,0.976090193239
906,0.976121806493
907,0.976153413032
908,0.976185001104
909,0.976216582461
910,0.976248079878
911,0.976279491677
912,0.976310900119
913,0.976342291773
914,0.97637362299
915,0.976404940777
916,0.976436243455
917,0.976467505843
918,0.976498719545
919,0.976529762011
920,0.976560733968
921,0.976591702567
922,0.976622647663
923,0.976653589402
924,0.976684502601
925,0.976715383903
926,0.976746256812
927,0.976777107896
928,0.976807906938
929,0.976838702622
930,0.976869412688
931,0.976900074069
932,0.97693072202
933,0.976961329679
934,0.976991933982
935,0.977022528211
936,0.977053041859
937,0.977083525289
938,0.977113995288
939,0.977144463609
940,0.977174926893
941,0.97720535828
942,0.977235767843
943,0.977266170691
944,0.977296514781
945,0.977326753107
946,0.977356967931
947,0.97738716093
948,0.977417313638
949,0.977447384086
950,0.977477415922
951,0.977507405788
952,0.977537375508
953,0.977567328441
954,0.977597252834
955,0.97762716044
956,0.977657066366
957,0.977686967256
958,0.977716859753
959,0.977746743855
960,0.977776542339
961,0.977806332429
962,0.97783609398
963,0.977865826992
964,0.977895553288
965,0.977925251045
966,0.977954869899
967,0.977984480359
968,0.978014087461
969,0.978043691206
970,0.978073279841
971,0.978102789574
972,0.978132287555
973,0.978161673057
974,0.978191048487
975,0.978220383626
976,0.978249713728
977,0.978279035436
978,0.978308347072
979,0.978337638562
980,0.978366918301
981,0.97839615607
982,0.978425318294
983,0.978454413366
984,0.978483441286
985,0.97851246417
986,0.978541418224
987,0.978570362205
988,0.978599296114
989,0.978628226665
990,0.97865713707
991,0.978686020615
992,0.978714897444
993,0.978743754129
994,0.978772607455
995,0.978801440636
996,0.978830255351
997,0.978858949193
998,0.97888762121
999,0.978916172355
1000,0.9789447235
1001,0.978973236032
1002,0.979001725062
1003,0.979030205698
1004,0.979058686333
1005,0.979087104854
1006,0.97911534878
1007,0.979143540665
1008,0.979171722476
1009,0.979199892536
1010,0.979228050845
1011,0.979256207474
1012,0.979284359067
1013,0.979312351176
1014,0.979340261024
1015,0.979368127223
1016,0.979395991744
1017,0.979423851228
1018,0.979451709033
1019,0.979479526548
1020,0.979507302093
1021,0.979534943334
1022,0.979562582897
1023,0.979590150272
1024,0.979617638744
1025,0.979645100356
1026,0.97967255861
1027,0.979699921173
1028,0.979727270306
1029,0.979754582505
1030,0.979781829232
1031,0.97980903231
1032,0.979836161521
1033,0.979863233654
1034,0.979890299071
1035,0.97991736281
1036,0.979944392973
1037,0.979971364379
1038,0.979998308923
1039,0.980025248432
1040,0.980052112395
1041,0.980078932709
1042,0.980105724485
1043,0.980132467575
1044,0.980159089792
1045,0.980185683471
1046,0.980212250288
1047,0.980238749954
1048,0.980265224438
1049,0.980291693886
1050,0.980318161655
1051,0.98034456563
1052,0.980370899097
1053,0.98039719395
1054,0.980423349465
1055,0.980449483155
1056,0.980475615167
1057,0.980501743821
1058,0.980527870796
1059,0.980553987698
1060,0.980580047522
1061,0.980606090558
1062,0.980632079872
1063,0.980658040647
1064,0.980683972883
1065,0.980709886652
1066,0.980735756773
1067,0.980761610106
1068,0.980787327456
1069,0.98081299948
1070,0.980838582528
1071,0.980864066527
1072,0.980889542133
1073,0.980914994235
1074,0.980940406047
1075,0.98096569027
1076,0.980990974494
1077,0.98101624193
1078,0.981041500972
1079,0.981066744904
1080,0.981091965334
1081,0.9811171354
1082,0.981142302109
1083,0.98116742349
1084,0.981192496186
1085,0.981217528592
1086,0.981242555961
1087,0.981267467494
1088,0.981292323626
1089,0.981317068959
1090,0.981341797504
1091,0.981366457219
1092,0.981391083357
1093,0.98141560709
1094,0.98144012075
1095,0.98146463441
1096,0.981489117852
1097,0.981513559324
1098,0.981537980651
1099,0.981562386869
1100,0.981586776298
1101,0.98161114894
1102,0.981635430927
1103,0.981659637369
1104,0.981683738048
1105,0.981707823617
1106,0.981731852107
1107,0.981755878919
1108,0.981779887263
1109,0.981803858675
1110,0.98182771425
1111,0.981851519462
1112,0.981875158473
1113,0.981898795806
1114,0.981922357593
1115,0.981945828726
1116,0.98196924278
1117,0.981992567859
1118,0.982015871113
1119,0.982039139112
1120,0.982062303027
1121,0.982085418256
1122,0.982108518377
1123,0.982131502661
1124,0.982154478552
1125,0.982177446048
1126,0.982200406829
1127,0.982223362574
1128,0.982246288101
1129,0.982269208591
1130,0.982292125724
1131,0.982315017675
1132,0.982337881087
1133,0.98236074282
1134,0.982383589443
1135,0.982406425994
1136,0.982429227291
1137,0.982451995011
1138,0.982474754338
1139,0.982497473374
1140,0.982520187373
1141,0.982542887943
1142,0.982565586833
1143,0.982588267257
1144,0.98261089228
1145,0.982633505553
1146,0.982656115467
1147,0.982678722024
1148,0.982701212745
1149,0.982723698429
1150,0.982746169004
1151,0.98276861104
1152,0.982790995997
1153,0.982813377597
1154,0.982835676936
1155,0.982857971238
1156,0.982880255468
1157,0.982902318098
1158,0.982924316934
1159,0.98294630066
1160,0.982968270957
1161,0.982990199284
1162,0.983012125932
1163,0.983033953531
1164,0.983055766021
1165,0.983077578512
1166,0.983099226481
1167,0.98312084759
1168,0.983142436801
1169,0.983164010904
1170,0.983185569897
1171,0.983207086921
1172,0.983228545187
1173,0.983249944696
1174,0.98327130895
1175,0.983292602695
1176,0.983313851112
1177,0.983335040772
1178,0.983356225396
1179,0.983377376444
1180,0.983398505668
1181,0.983419618104
1182,0.983440720467
1183,0.983461817794
1184,0.983482898333
1185,0.983503936902
1186,0.983524972113
1187,0.983545988858
1188,0.9835669267
1189,0.983587834324
1190,0.983608651293
1191,0.983629443081
1192,0.983650229832
1193,0.983670976292
1194,0.983691716037
1195,0.983712355055
1196,0.983732977284
1197,0.98375359112
1198,0.983774186489
1199,0.983794781859
1200,0.983815367155
1201,0.983835930627
1202,0.983856447094
1203,0.983876958523
1204,0.983897416232
1205,0.983917818541
1206,0.983938157055
1207,0.983958480461
1208,0.983978778685
1209,0.983999073551
1210,0.984019187108
1211,0.98403908578
1212,0.984058952556
1213,0.984078800864
1214,0.984098640779
1215,0.984118455512
1216,0.984138241705
1217,0.984158017826
1218,0.984177773801
1219,0.984197459267
1220,0.9842171078
1221,0.984236717721
1222,0.984256299102
1223,0.984275877126
1224,0.984295431647
1225,0.984314945877
1226,0.984334406385
1227,0.984353846749
1228,0.984373282075
1229,0.984392700614
1230,0.984412057038
1231,0.984431265729
1232,0.984450450916
1233,0.984469563916
1234,0.984488631588
1235,0.984507598533
1236,0.984526560442
1237,0.984545503884
1238,0.98456444061
1239,0.984583352155
1240,0.984602216694
1241,0.984621069482
1242,0.984639913875
1243,0.984658664257
1244,0.984677339093
1245,0.984695985389
1246,0.984714574607
1247,0.984733150394
1248,0.984751677497
1249,0.984770184454
1250,0.984788691411
1251,0.984807148005
1252,0.984825582774
1253,0.984844015864
1254,0.984862390197
1255,0.984880752779
1256,0.984899090178
1257,0.98491741079
1258,0.984935707899
1259,0.984953922747
1260,0.984972104019
1261,0.984990278576
1262,0.985008432988
1263,0.985026563896
1264,0.985044647799
1265,0.985062709877
1266,0.985080763562
1267,0.985098802137
1268,0.985116798743
1269,0.985134781918
1270,0.985152739912
1271,0.98517064922
1272,0.985188521596
1273,0.98520635368
1274,0.985224174013
1275,0.985241985952
1276,0.985259774388
1277,0.985277561145
1278,0.985295344545
1279,0.98531311955
1280,0.985330874411
1281,0.98534860241
1282,0.985366259901
1283,0.985383903961
1284,0.985401541306
1285,0.985419171936
1286,0.985436784099
1287,0.985454386189
1288,0.985471964777
1289,0.98548953497
1290,0.985507051443
1291,0.985524564558
1292,0.985542074315
1293,0.98555950349
1294,0.985576862156
1295,0.985594209071
1296,0.985611550949
1297,0.985628867646
1298,0.985646142373
1299,0.985663376809
1300,0.985680609566
1301,0.985697815463
1302,0.985715007929
1303,0.985732168498
1304,0.985749308922
1305,0.985766424164
1306,0.985783475612
1307,0.985800511951
1308,0.985817511357
1309,0.98583445872
1310,0.985851350683
1311,0.985868239289
1312,0.985885121179
1313,0.985901930882
1314,0.98591871876
1315,0.985935464669
1316,0.985952203863
1317,0.985968879262
1318,0.985985527801
1319,0.98600198328
1320,0.986018437079
1321,0.986034855624
1322,0.986051240594
1323,0.986067618848
1324,0.986083965205
1325,0.986100242732
1326,0.986116406101
1327,0.986132562755
1328,0.986148665688
1329,0.986164716579
1330,0.98618075236
1331,0.986196709239
1332,0.986212651008
1333,0.986228584383
1334,0.986244448929
1335,0.986260306758
1336,0.986276164588
1337,0.986291995558
1338,0.986307806382
1339,0.986323617205
1340,0.986339352484
1341,0.986355076011
1342,0.986370789465
1343,0.98638648781
1344,0.986402181119
1345,0.986417867712
1346,0.986433473724
1347,0.986449054554
1348,0.986464623632
1349,0.986480191032
1350,0.986495745001
1351,0.98651127211
1352,0.986526785789
1353,0.986542250782
1354,0.986557715776
1355,0.986573177412
1356,0.986588632333
1357,0.986604048641
1358,0.986619411229
1359,0.986634760386
1360,0.986650070931
1361,0.986665368046
1362,0.986680631585
1363,0.986695869942
1364,0.986711091512
1365,0.986726284541
1366,0.986741438959
1367,0.986756586662
1368,0.986771695753
1369,0.986786777982
1370,0.986801833352
1371,0.986816880327
1372,0.986831920587
1373,0.986846949096
1374,0.986861974247
1375,0.986876977574
1376,0.986891964113
1377,0.986906950652
1378,0.986921754204
1379,0.986936532573
1380,0.986951263936
1381,0.986965993621
1382,0.98698070316
1383,0.986995385838
1384,0.987010055086
1385,0.987024717619
1386,0.987039380152
1387,0.98705403597
1388,0.987068680036
1389,0.9870833006
1390,0.98709789766
1391,0.987112477932
1392,0.987127056526
1393,0.987141618332
1394,0.98715612138
1395,0.987170582458
1396,0.987185030106
1397,0.987199445858
1398,0.987213854894
1399,0.987228211887
1400,0.987242503408
1401,0.987256769747
1402,0.987270965577
1403,0.987285131189
1404,0.98729928337
1405,0.987313413728
1406,0.987327535691
1407,0.987341647582
1408,0.987355727575
1409,0.987369802532
1410,0.987383874132
1411,0.987397942374
1412,0.987411941786
1413,0.98742593784
1414,0.987439928858
1415,0.987453918197
1416,0.987467852136
1417,0.9874817525
1418,0.987495637754
1419,0.987509521329
1420,0.987523404905
1421,0.987537271692
1422,0.987551131765
1423,0.987564976728
1424,0.987578813297
1425,0.987592643151
1426,0.987606436072
1427,0.987620207169
1428,0.987633949726
1429,0.987647678853
1430,0.98766139455
1431,0.987675054847
1432,0.987688671495
1433,0.987702281428
1434,0.987715861143
1435,0.987729425748
1436,0.987742980281
1437,0.98775652642
1438,0.987770070881
1439,0.987783615341
1440,0.987797146371
1441,0.98781063711
1442,0.98782412617
1443,0.987837507788
1444,0.98785085583
1445,0.987864192121
1446,0.987877509945
1447,0.987890824411
1448,0.987904127126
1449,0.987917426483
1450,0.987930700659
1451,0.987943954689
1452,0.987957146604
1453,0.987970331803
1454,0.987983454888
1455,0.987996577972
1456,0.988009642299
1457,0.988022696554
1458,0.988035727305
1459,0.988048754698
1460,0.988061763625
1461,0.988074749049
1462,0.988087719364
1463,0.988100688
1464,0.988113648242
1465,0.988126608484
1466,0.988139546902
1467,0.98815245846
1468,0.988165348193
1469,0.988178232889
1470,0.988191105834
1471,0.988203975422
1472,0.988216841652
1473,0.988229692773
1474,0.988242542215
1475,0.988255381584
1476,0.98826821256
1477,0.988281021711
1478,0.988293829184
1479,0.98830660308
1480,0.988319370262
1481,0.988332125692
1482,0.988344872728
1483,0.988357619764
1484,0.988370363442
1485,0.988383097048
1486,0.98839582226
1487,0.988408520611
1488,0.98842116692
1489,0.988433803156
1490,0.988446392386
1491,0.988458969864
1492,0.988471545664
1493,0.988484121464
1494,0.988496680476
1495,0.9885092227
1496,0.988521748136
1497,0.988534260142
1498,0.988546757038
1499,0.988559230432
1500,0.98857169711
